timestamp,machine_id,temperature,vibration,energy_kwh,production_units,failure,status
2026-01-01 18:57:24.315715,MX-02,65.27971546518077,7.190206911041246,142.3716809882004,28.49890112544565,0,Operando
2026-01-01 19:57:24.315715,MX-02,76.02546748966125,1.9788449751545985,130.09006772474592,63.92433882127314,0,Operando
2026-01-01 20:57:24.315715,MX-01,75.62274312166737,6.861672577659926,159.38013633317865,43.44409177864163,1,Falha
2026-01-01 21:57:24.315715,MX-01,69.6487394076788,6.576555884015285,148.94007555107953,46.8003233581919,0,Operando
2026-01-01 22:57:24.315715,MX-01,65.89341414553829,6.46392781718573,133.88427041253473,40.10636541626554,0,Operando
2026-01-01 23:57:24.315715,MX-03,65.83557869084393,3.8480016217885797,134.02770534810574,49.93072666068942,0,Operando
2026-01-02 00:57:24.315715,MX-03,69.76039052435212,2.100939427230716,129.50050326389734,64.00504344196641,0,Operando
2026-01-02 01:57:24.315715,MX-01,75.86711094987174,11.097103422328656,162.44622830212685,34.72570374587126,1,Falha
2026-01-02 02:57:24.315715,MX-03,77.56947414806595,8.823887214268305,144.86260637664728,34.771459199964745,0,Operando
2026-01-02 03:57:24.315715,MX-02,69.02080958710819,3.913190365636571,136.03218857108044,56.89474911373659,0,Operando
2026-01-02 04:57:24.315715,MX-01,65.07904544409129,4.445145372346665,130.55765258918888,50.289892404059096,0,Operando
2026-01-02 05:57:24.315715,MX-01,73.607061827198,3.078541924986839,135.6594609837241,48.42404916881054,0,Operando
2026-01-02 06:57:24.315715,MX-02,67.0587901762449,0.7440317325371307,116.67228798238096,72.82844958477583,0,Operando
2026-01-02 07:57:24.315715,MX-03,68.89048416683279,3.5107455998042316,127.18602192833957,61.407503035300046,0,Operando
2026-01-02 08:57:24.315715,MX-02,79.95165654262223,5.2880666111386825,153.225929921923,53.11237770649644,1,Falha
2026-01-02 09:57:24.315715,MX-01,76.96269257139461,2.4409601566482557,125.08811554606027,59.144486743352466,0,Operando
2026-01-02 10:57:24.315715,MX-01,72.94784587350871,2.961926979704507,124.83245325488235,61.73462867961321,0,Operando
2026-01-02 11:57:24.315715,MX-02,64.36848599332366,2.941870249194229,127.03405228585225,63.595089787550066,0,Operando
2026-01-02 12:57:24.315715,MX-01,73.26837940482395,4.081154546832832,130.02936828190522,63.39633392240892,0,Operando
2026-01-02 13:57:24.315715,MX-01,78.37594374472516,3.1718725016308147,129.46095469362515,63.24366662136139,0,Operando
2026-01-02 14:57:24.315715,MX-01,69.74619800540678,1.8965746702870039,128.37805058377145,62.79662866905382,0,Operando
2026-01-02 15:57:24.315715,MX-03,80.1066845399203,4.071504271545777,128.23799668335988,45.86446338127066,0,Operando
2026-01-02 16:57:24.315715,MX-03,79.75647173710924,5.105642290480262,135.10711203439723,50.5113806241094,0,Operando
2026-01-02 17:57:24.315715,MX-02,81.98239699286084,4.336116754234834,158.63055312181015,54.19499735815651,1,Falha
2026-01-02 18:57:24.315715,MX-03,73.83145875918812,0.6830568247514013,130.02384620151915,71.52195135290422,0,Operando
2026-01-02 19:57:24.315715,MX-01,75.52435019883607,5.758001386150983,136.6161074595953,55.09134561133662,0,Operando
2026-01-02 20:57:24.315715,MX-02,80.48512372998654,1.4555635376827447,136.00348547716973,63.60684277692834,0,Operando
2026-01-02 21:57:24.315715,MX-01,74.68436362241385,5.0477180901896235,144.49241625991024,62.415050778120175,0,Operando
2026-01-02 22:57:24.315715,MX-02,68.99259535325872,5.197850788458366,144.94442493805224,38.65287472592307,0,Operando
2026-01-02 23:57:24.315715,MX-03,69.30874298083283,1.0194647621008635,123.62639183914844,68.4381921863663,0,Operando
2026-01-03 00:57:24.315715,MX-02,73.43132972264243,6.7136758521420665,152.01180701219477,38.35417423832756,1,Falha
2026-01-03 01:57:24.315715,MX-01,64.2566314683227,11.024727766392864,135.32058998111484,14.457756936295725,1,Falha
2026-01-03 02:57:24.315715,MX-02,71.14044650781484,3.028004978123154,123.31781779525235,56.67733382971244,0,Operando
2026-01-03 03:57:24.315715,MX-01,78.57928270938152,5.048413332923395,143.60378083829073,41.063310477780675,0,Operando
2026-01-03 04:57:24.315715,MX-03,58.852476893008316,2.653508827910266,125.90908088199812,58.41739730016204,0,Operando
2026-01-03 05:57:24.315715,MX-02,81.20689261076708,1.4381351370491064,125.74428267625844,64.45607494037031,0,Operando
2026-01-03 06:57:24.315715,MX-02,78.73424531221896,7.135531628626398,150.72250200331584,48.1691219415101,1,Falha
2026-01-03 07:57:24.315715,MX-02,69.24141230501714,5.13394691610685,131.95596614183276,40.41870152698897,0,Operando
2026-01-03 08:57:24.315715,MX-02,75.26034496723086,2.21077509174528,129.57285950175702,66.60757062689352,0,Operando
2026-01-03 09:57:24.315715,MX-01,72.01888636143796,1.4940129837690064,135.8915611734899,64.61243076660274,0,Operando
2026-01-03 10:57:24.315715,MX-02,79.3799422106321,11.405748551676476,169.1167109565175,30.55010071495166,1,Falha
2026-01-03 11:57:24.315715,MX-01,77.89609885661964,1.1788991256843884,122.29787407211886,62.69389644707568,0,Operando
2026-01-03 12:57:24.315715,MX-02,63.59957566090195,5.62128814790583,126.56559814409782,39.52137988779601,0,Operando
2026-01-03 13:57:24.315715,MX-03,75.52357448078506,4.234233407187217,134.72745774560616,45.758070413955934,0,Operando
2026-01-03 14:57:24.315715,MX-03,70.76623287814051,6.257585459647173,141.01852569644242,37.218813439408606,0,Operando
2026-01-03 15:57:24.315715,MX-02,72.4969954231086,9.546470928773708,146.87442213158835,34.6810012024291,1,Falha
2026-01-03 16:57:24.315715,MX-02,67.63096859418111,0.23941403382742024,129.62196280038827,77.90387599797852,0,Operando
2026-01-03 17:57:24.315715,MX-01,82.488822414725,1.643492169242393,137.20288869023062,60.03632216309911,0,Operando
2026-01-03 18:57:24.315715,MX-03,78.24037091941545,3.431296032219041,140.48679152730182,60.04962766067054,0,Operando
2026-01-03 19:57:24.315715,MX-01,67.5613730161622,10.029473272367797,140.49293299524095,20.741454561715095,1,Falha
2026-01-03 20:57:24.315715,MX-02,63.99233635853861,2.743255788357475,135.96349491926583,60.108904341633895,0,Operando
2026-01-03 21:57:24.315715,MX-01,69.68596421413291,2.355790247134122,106.31759869195658,64.58821470948627,0,Operando
2026-01-03 22:57:24.315715,MX-01,74.60701587654783,0.43125256758180086,132.73041084346906,59.58624107801158,0,Operando
2026-01-03 23:57:24.315715,MX-02,73.44123506367734,2.1787435632386476,138.07546562928852,60.06172493316628,0,Operando
2026-01-04 00:57:24.315715,MX-01,79.51879694860946,5.492414245412286,140.72931140717884,52.32584586126425,0,Operando
2026-01-04 01:57:24.315715,MX-02,76.73951833308512,3.44736704175031,146.5690938630814,38.6079079496219,0,Operando
2026-01-04 02:57:24.315715,MX-01,77.81741415451744,2.135295671366857,132.59155508317627,69.47153568474303,0,Operando
2026-01-04 03:57:24.315715,MX-01,73.96113240366262,11.495367682371258,159.3622361159309,26.140605525861258,1,Falha
2026-01-04 04:57:24.315715,MX-02,63.66420761873406,3.0164502237124258,129.96410554161145,62.234564991454356,0,Operando
2026-01-04 05:57:24.315715,MX-01,70.82580881311858,4.0808353891330045,160.2305907497586,51.2003427682994,1,Falha
2026-01-04 06:57:24.315715,MX-01,78.360538439452,2.0303897687636363,143.86296363462614,51.54210603555332,0,Operando
2026-01-04 07:57:24.315715,MX-02,71.69086242885213,1.4288044607664683,132.90998044531403,67.48915989483584,0,Operando
2026-01-04 08:57:24.315715,MX-01,75.01854221174248,5.9884110931886125,135.67392271380174,45.55081367474647,0,Operando
2026-01-04 09:57:24.315715,MX-03,70.0875101085232,0.8381596042133009,125.71570348158977,66.84005431574072,0,Operando
2026-01-04 10:57:24.315715,MX-01,65.82112890874893,5.180076813175571,128.52791503400496,55.80533465849144,0,Operando
2026-01-04 11:57:24.315715,MX-01,71.25993561572334,4.691597907893662,143.40764187137748,55.80599161160094,0,Operando
2026-01-04 12:57:24.315715,MX-02,73.85428465819592,1.5571854524022937,130.10786295800327,75.29868269292851,0,Operando
2026-01-04 13:57:24.315715,MX-01,68.06587368323133,1.8496657363017959,117.39234798193301,63.52446242803381,0,Operando
2026-01-04 14:57:24.315715,MX-01,70.58573253085999,3.0344443317938725,132.10376918124564,53.71494804607781,0,Operando
2026-01-04 15:57:24.315715,MX-01,66.3632205480841,1.3296969630986624,117.011683460416,63.55071106615299,0,Operando
2026-01-04 16:57:24.315715,MX-01,78.71546950538458,0.6305045435418882,130.33052510455678,69.97196206106408,0,Operando
2026-01-04 17:57:24.315715,MX-03,70.23326545447179,3.266059479989686,125.06551918173007,63.03090119399912,0,Operando
2026-01-04 18:57:24.315715,MX-01,80.7165332707571,6.191658264604748,147.224795823155,36.4311632329487,0,Operando
2026-01-04 19:57:24.315715,MX-03,81.17248710324546,4.386283742679728,147.86610238546723,52.5060907203561,0,Operando
2026-01-04 20:57:24.315715,MX-03,71.51372421166954,7.697043849882702,145.574950141249,48.86907454269941,0,Operando
2026-01-04 21:57:24.315715,MX-02,65.9493076047159,2.7586790790231617,124.7185156625199,57.52403045789223,0,Operando
2026-01-04 22:57:24.315715,MX-03,59.484612733599974,3.8275804681930556,128.79971881319884,60.27574925644241,0,Operando
2026-01-04 23:57:24.315715,MX-01,63.16777756183925,1.851134180012904,129.03153004348508,65.55416844324441,0,Operando
2026-01-05 00:57:24.315715,MX-03,63.756991050608036,3.9479377653900465,121.24054176748088,59.9434125775897,0,Operando
2026-01-05 01:57:24.315715,MX-01,80.27081776476902,7.4248219856966795,152.52220585359305,35.44214880761369,1,Falha
2026-01-05 02:57:24.315715,MX-02,72.69494752336168,5.281800740641786,150.00269728808155,44.04038701703938,1,Falha
2026-01-05 03:57:24.315715,MX-02,74.33762714455193,8.121385196631712,153.55598758284,37.63609056620688,1,Falha
2026-01-05 04:57:24.315715,MX-01,58.67747394638924,4.561666603389429,129.35351735133966,42.56000286300041,0,Operando
2026-01-05 05:57:24.315715,MX-02,64.81220142469643,3.4613482245697416,134.38926558211824,54.536163462051086,0,Operando
2026-01-05 06:57:24.315715,MX-02,77.32247865867772,9.614021831389614,158.85552433819694,33.06117261953555,1,Falha
2026-01-05 07:57:24.315715,MX-01,73.72064467429551,4.061273318108542,142.44501563218145,64.46272036926447,0,Operando
2026-01-05 08:57:24.315715,MX-01,71.11676832788642,10.958651171196486,139.35456162245774,28.581704450832987,1,Falha
2026-01-05 09:57:24.315715,MX-02,75.38905415160073,6.8126966441195,133.24387335401283,46.50058424876062,0,Operando
2026-01-05 10:57:24.315715,MX-02,81.81478683681489,2.202496557591174,143.73499497072834,68.17686885193534,0,Operando
2026-01-05 11:57:24.315715,MX-03,70.6737452187777,3.211650268716111,119.99696452812341,51.365453391765215,0,Operando
2026-01-05 12:57:24.315715,MX-03,72.41621881594841,9.560640208783013,155.34396100167174,30.76694319064203,1,Falha
2026-01-05 13:57:24.315715,MX-03,73.15558151238783,7.698833634151366,144.17345256162844,53.75714101421789,0,Operando
2026-01-05 14:57:24.315715,MX-02,86.35265781164395,6.130117086569125,142.23243198192577,45.004798319416444,0,Operando
2026-01-05 15:57:24.315715,MX-01,59.40386241348585,5.692557320952928,135.5171874681301,53.92835520888153,0,Operando
2026-01-05 16:57:24.315715,MX-01,76.09933808873285,1.2180451721229688,130.92200639934117,70.91024657454676,0,Operando
2026-01-05 17:57:24.315715,MX-03,71.31118650744561,1.4867930841090011,144.1298323735654,55.184145377237854,0,Operando
2026-01-05 18:57:24.315715,MX-02,75.40063035710507,4.408705460156728,133.46800495844613,54.228053821408686,0,Operando
2026-01-05 19:57:24.315715,MX-01,68.05576467603166,1.882862182995149,138.00292631515782,63.34903610125076,0,Operando
2026-01-05 20:57:24.315715,MX-01,71.7062098148493,3.0530433234694736,135.0022391743925,59.76757943316471,0,Operando
2026-01-05 21:57:24.315715,MX-03,76.26846347679297,2.891630293104788,129.14779391304845,53.90880394883449,0,Operando
2026-01-05 22:57:24.315715,MX-02,90.67746120626305,5.50204191799467,157.3065741378798,41.29031525654836,1,Falha
2026-01-05 23:57:24.315715,MX-02,76.84821713641243,4.52860223330132,144.22064501738302,49.02953106666961,0,Operando
2026-01-06 00:57:24.315715,MX-02,66.91160641181695,7.316217295332674,142.38236209195261,40.14836083616409,0,Operando
2026-01-06 01:57:24.315715,MX-01,69.45744190786378,4.588583689041584,137.570579063368,58.75557192943556,0,Operando
2026-01-06 02:57:24.315715,MX-01,69.27951534969688,4.349490429335308,129.84028424945978,63.50590320101241,0,Operando
2026-01-06 03:57:24.315715,MX-01,61.22614096421991,3.7316708899153546,121.32440024624195,63.45290351767765,0,Operando
2026-01-06 04:57:24.315715,MX-01,70.01945884979138,8.050650738511647,152.23916491599044,42.958508310644476,1,Falha
2026-01-06 05:57:24.315715,MX-03,76.39697449093048,3.7607833364839225,135.32901930950385,48.93082508026677,0,Operando
2026-01-06 06:57:24.315715,MX-02,64.35460728553923,2.1499521390697187,124.42195680253995,58.94681439378415,0,Operando
2026-01-06 07:57:24.315715,MX-03,78.29089590630356,5.877617760995789,146.8459635943237,47.74908527049483,0,Operando
2026-01-06 08:57:24.315715,MX-03,74.92664892650603,3.4352506915145473,137.38404818871774,52.46436300548476,0,Operando
2026-01-06 09:57:24.315715,MX-01,67.59460006817378,6.757909155659152,129.3958757400892,46.431597292531094,0,Operando
2026-01-06 10:57:24.315715,MX-02,71.15082217597292,8.60830676050399,158.80543027873458,39.889689607509766,1,Falha
2026-01-06 11:57:24.315715,MX-02,81.5899308458462,3.216601008625121,139.57321874858852,60.35133634089233,0,Operando
2026-01-06 12:57:24.315715,MX-03,76.40128688103519,8.411790816019176,149.45491847410145,42.50364436326878,0,Operando
2026-01-06 13:57:24.315715,MX-01,72.05270192938889,6.8730992114452425,147.29768683332705,37.08005587194058,0,Operando
2026-01-06 14:57:24.315715,MX-02,70.57390009823409,2.4584218950113996,131.61194329289356,65.76328464450759,0,Operando
2026-01-06 15:57:24.315715,MX-02,72.45965442270996,1.9123230082331433,135.349263194243,58.17683526634625,0,Operando
2026-01-06 16:57:24.315715,MX-01,68.92941865234619,1.7848522118904113,131.01607720428646,57.21497543658104,0,Operando
2026-01-06 17:57:24.315715,MX-01,59.37150296568591,1.4561851541578708,125.7342270738553,67.3679561884868,0,Operando
2026-01-06 18:57:24.315715,MX-02,84.25306746320838,7.891512739238455,165.03432994146053,45.729190416240066,1,Falha
2026-01-06 19:57:24.315715,MX-02,72.9319499951964,3.2505975442382833,140.57995902160047,59.92569074130292,0,Operando
2026-01-06 20:57:24.315715,MX-01,74.38888359073522,2.231250036396271,130.04319050100145,61.199823997050174,0,Operando
2026-01-06 21:57:24.315715,MX-02,71.65255350073855,2.572408339979986,121.72554787176841,61.5712895966891,0,Operando
2026-01-06 22:57:24.315715,MX-01,67.58929919565247,5.327091051742334,149.8772361366546,49.510197301434346,0,Operando
2026-01-06 23:57:24.315715,MX-02,70.88445311430738,10.150090198365495,151.079155476904,22.643933829725654,1,Falha
2026-01-07 00:57:24.315715,MX-01,62.40363142683413,2.485411714386595,121.11355469237608,52.60263227278413,0,Operando
2026-01-07 01:57:24.315715,MX-03,85.66251898831983,6.370138216620681,136.61411150073843,44.046491856676546,0,Operando
2026-01-07 02:57:24.315715,MX-01,64.59292800946562,3.750112721149428,132.71387981162454,55.47869013001811,0,Operando
2026-01-07 03:57:24.315715,MX-01,65.80820229691692,5.3700659480048465,136.78621205379486,48.58773047818702,0,Operando
2026-01-07 04:57:24.315715,MX-01,69.3584447736816,2.00262871904849,115.50203353135858,66.04609480570552,0,Operando
2026-01-07 05:57:24.315715,MX-01,79.72845434911426,5.9386676646692065,149.2792679405416,44.95246904433713,0,Operando
2026-01-07 06:57:24.315715,MX-02,72.08705399557593,3.0616414211767213,128.45162129526418,61.13130940672225,0,Operando
2026-01-07 07:57:24.315715,MX-01,64.58318522381722,2.664822656850551,148.26689916315152,58.47318876863911,0,Operando
2026-01-07 08:57:24.315715,MX-03,79.52603016454404,3.6442217000621344,134.0933936621859,66.36326697197026,0,Operando
2026-01-07 09:57:24.315715,MX-01,76.3860037607129,5.592622320897767,139.1279225615387,48.11379307676761,0,Operando
2026-01-07 10:57:24.315715,MX-01,75.23060974329871,3.322043607242319,128.10628687367122,70.75616124018478,0,Operando
2026-01-07 11:57:24.315715,MX-01,76.29440544702504,2.684756892287144,144.05392611341222,61.37304197739661,0,Operando
2026-01-07 12:57:24.315715,MX-01,86.3661714034947,3.402803014836166,139.0459055308873,55.10672491712604,0,Operando
2026-01-07 13:57:24.315715,MX-01,85.11056937021667,3.342781423572168,135.2953726627225,51.23218644815328,0,Operando
2026-01-07 14:57:24.315715,MX-02,67.87970794198023,5.2911561275931485,142.2569332273319,40.17804404528125,0,Operando
2026-01-07 15:57:24.315715,MX-02,81.74330995686691,2.8175598840546936,126.45584214297872,52.78110675740429,0,Operando
2026-01-07 16:57:24.315715,MX-02,74.2990091385534,2.7649190198654665,137.87504691272002,53.6626860655542,0,Operando
2026-01-07 17:57:24.315715,MX-02,74.99457489682649,2.0167959386379892,145.29833048681675,64.30173636792111,0,Operando
2026-01-07 18:57:24.315715,MX-02,61.84637501014003,5.5208472372799875,138.20322938060468,44.759618824518924,0,Operando
2026-01-07 19:57:24.315715,MX-01,70.97768540767082,4.12133682532752,140.05380825066445,54.6362150140169,0,Operando
2026-01-07 20:57:24.315715,MX-02,67.1230584579806,8.018837073603958,151.2908280308601,45.616521879844285,1,Falha
2026-01-07 21:57:24.315715,MX-03,76.96835288935985,7.3666201720765585,161.95853647924974,40.00666920188464,1,Falha
2026-01-07 22:57:24.315715,MX-02,78.42648300241683,4.407759020015999,149.95831854165093,64.84390411073683,0,Operando
2026-01-07 23:57:24.315715,MX-02,59.55308189390213,3.4833420799233936,129.69923315429565,49.01176579827124,0,Operando
2026-01-08 00:57:24.315715,MX-01,71.86779081597437,3.7586030789750393,141.62761493159775,54.06208639385028,0,Operando
